PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,f,2000-2009,0,0.00575,0.00572,0.07,100000,572,99467,8062083,80.62
Div2,f,2000-2009,1,0.00031,0.00031,0.5,99428,31,99412,7962615,80.08
Div2,f,2000-2009,2,0.00022,0.00022,0.5,99397,22,99386,7863203,79.11
Div2,f,2000-2009,3,0.00018,0.00018,0.5,99375,18,99366,7763817,78.13
Div2,f,2000-2009,4,0.00014,0.00014,0.5,99357,14,99350,7664451,77.14
Div2,f,2000-2009,5,0.00011,0.00011,0.5,99343,11,99338,7565101,76.15
Div2,f,2000-2009,6,0.00012,0.00012,0.5,99332,11,99327,7465764,75.16
Div2,f,2000-2009,7,0.00011,0.00011,0.5,99321,11,99316,7366437,74.17
Div2,f,2000-2009,8,0.00010,0.00010,0.5,99310,10,99305,7267121,73.18
Div2,f,2000-2009,9,0.00010,0.00010,0.5,99300,10,99295,7167816,72.18
Div2,f,2000-2009,10,0.00011,0.00011,0.5,99290,11,99284,7068521,71.19
Div2,f,2000-2009,11,0.00011,0.00011,0.5,99279,11,99274,6969237,70.20
Div2,f,2000-2009,12,0.00012,0.00012,0.5,99268,12,99262,6869963,69.21
Div2,f,2000-2009,13,0.00012,0.00012,0.5,99256,12,99250,6770701,68.21
Div2,f,2000-2009,14,0.00015,0.00015,0.5,99244,14,99237,6671451,67.22
Div2,f,2000-2009,15,0.00016,0.00016,0.5,99230,16,99222,6572214,66.23
Div2,f,2000-2009,16,0.00024,0.00024,0.5,99214,23,99202,6472992,65.24
Div2,f,2000-2009,17,0.00030,0.00030,0.5,99190,30,99176,6373790,64.26
Div2,f,2000-2009,18,0.00035,0.00035,0.5,99161,35,99143,6274614,63.28
Div2,f,2000-2009,19,0.00035,0.00035,0.5,99126,35,99108,6175471,62.30
Div2,f,2000-2009,20,0.00037,0.00037,0.5,99091,36,99073,6076363,61.32
Div2,f,2000-2009,21,0.00042,0.00041,0.5,99055,41,99034,5977290,60.34
Div2,f,2000-2009,22,0.00041,0.00041,0.5,99014,41,98993,5878256,59.37
Div2,f,2000-2009,23,0.00041,0.00041,0.5,98973,40,98952,5779262,58.39
Div2,f,2000-2009,24,0.00042,0.00042,0.5,98932,42,98911,5680310,57.42
Div2,f,2000-2009,25,0.00043,0.00043,0.5,98890,43,98869,5581399,56.44
Div2,f,2000-2009,26,0.00046,0.00046,0.5,98847,46,98825,5482530,55.46
Div2,f,2000-2009,27,0.00047,0.00047,0.5,98802,46,98779,5383705,54.49
Div2,f,2000-2009,28,0.00050,0.00050,0.5,98756,49,98731,5284927,53.52
Div2,f,2000-2009,29,0.00050,0.00050,0.5,98707,49,98682,5186195,52.54
Div2,f,2000-2009,30,0.00055,0.00055,0.5,98658,54,98631,5087513,51.57
Div2,f,2000-2009,31,0.00060,0.00060,0.5,98604,59,98574,4988882,50.60
Div2,f,2000-2009,32,0.00065,0.00065,0.5,98544,64,98513,4890308,49.63
Div2,f,2000-2009,33,0.00067,0.00067,0.5,98481,66,98448,4791795,48.66
Div2,f,2000-2009,34,0.00074,0.00074,0.5,98415,73,98378,4693347,47.69
Div2,f,2000-2009,35,0.00080,0.00080,0.5,98342,79,98302,4594969,46.72
Div2,f,2000-2009,36,0.00094,0.00094,0.5,98263,92,98217,4496667,45.76
Div2,f,2000-2009,37,0.00100,0.00099,0.5,98171,98,98122,4398450,44.80
Div2,f,2000-2009,38,0.00109,0.00109,0.5,98073,107,98019,4300328,43.85
Div2,f,2000-2009,39,0.00121,0.00121,0.5,97966,119,97906,4202309,42.90
Div2,f,2000-2009,40,0.00132,0.00132,0.5,97847,129,97783,4104403,41.95
Div2,f,2000-2009,41,0.00142,0.00142,0.5,97718,139,97649,4006620,41.00
Div2,f,2000-2009,42,0.00155,0.00155,0.5,97580,151,97504,3908971,40.06
Div2,f,2000-2009,43,0.00169,0.00169,0.5,97429,164,97346,3811467,39.12
Div2,f,2000-2009,44,0.00189,0.00189,0.5,97264,184,97172,3714121,38.19
Div2,f,2000-2009,45,0.00203,0.00203,0.5,97080,197,96982,3616948,37.26
Div2,f,2000-2009,46,0.00222,0.00221,0.5,96883,215,96776,3519967,36.33
Div2,f,2000-2009,47,0.00237,0.00236,0.5,96669,228,96555,3423190,35.41
Div2,f,2000-2009,48,0.00259,0.00258,0.5,96440,249,96316,3326636,34.49
Div2,f,2000-2009,49,0.00281,0.00281,0.5,96191,270,96056,3230320,33.58
Div2,f,2000-2009,50,0.00300,0.00300,0.5,95921,288,95778,3134263,32.68
Div2,f,2000-2009,51,0.00323,0.00323,0.5,95634,309,95480,3038486,31.77
Div2,f,2000-2009,52,0.00347,0.00346,0.5,95325,330,95160,2943006,30.87
Div2,f,2000-2009,53,0.00380,0.00380,0.5,94996,361,94815,2847846,29.98
Div2,f,2000-2009,54,0.00407,0.00406,0.5,94635,384,94443,2753030,29.09
Div2,f,2000-2009,55,0.00452,0.00451,0.5,94251,425,94038,2658587,28.21
Div2,f,2000-2009,56,0.00468,0.00466,0.5,93826,438,93607,2564549,27.33
Div2,f,2000-2009,57,0.00529,0.00527,0.5,93388,493,93142,2470942,26.46
Div2,f,2000-2009,58,0.00570,0.00568,0.5,92896,528,92632,2377800,25.60
Div2,f,2000-2009,59,0.00626,0.00624,0.5,92368,576,92079,2285168,24.74
Div2,f,2000-2009,60,0.00703,0.00700,0.5,91791,643,91470,2193089,23.89
Div2,f,2000-2009,61,0.00764,0.00761,0.5,91149,694,90802,2101619,23.06
Div2,f,2000-2009,62,0.00827,0.00824,0.5,90455,745,90082,2010817,22.23
Div2,f,2000-2009,63,0.00913,0.00909,0.5,89710,816,89302,1920735,21.41
Div2,f,2000-2009,64,0.00993,0.00988,0.5,88894,879,88455,1831433,20.60
Div2,f,2000-2009,65,0.01084,0.01078,0.5,88016,949,87541,1742978,19.80
Div2,f,2000-2009,66,0.01189,0.01182,0.5,87067,1029,86552,1655436,19.01
Div2,f,2000-2009,67,0.01301,0.01293,0.5,86038,1112,85482,1568884,18.23
Div2,f,2000-2009,68,0.01413,0.01403,0.5,84925,1191,84330,1483403,17.47
Div2,f,2000-2009,69,0.01557,0.01545,0.5,83734,1294,83087,1399073,16.71
Div2,f,2000-2009,70,0.01725,0.01710,0.5,82440,1410,81735,1315986,15.96
Div2,f,2000-2009,71,0.01868,0.01851,0.5,81031,1500,80281,1234250,15.23
Div2,f,2000-2009,72,0.02064,0.02043,0.5,79531,1625,78719,1153969,14.51
Div2,f,2000-2009,73,0.02259,0.02234,0.5,77906,1740,77036,1075251,13.80
Div2,f,2000-2009,74,0.02493,0.02463,0.5,76166,1876,75228,998214,13.11
Div2,f,2000-2009,75,0.02784,0.02746,0.5,74291,2040,73270,922986,12.42
Div2,f,2000-2009,76,0.03022,0.02977,0.5,72250,2151,71175,849716,11.76
Div2,f,2000-2009,77,0.03319,0.03265,0.5,70099,2289,68955,778541,11.11
Div2,f,2000-2009,78,0.03724,0.03656,0.5,67811,2479,66571,709586,10.46
Div2,f,2000-2009,79,0.04094,0.04012,0.5,65332,2621,64021,643014,9.84
Div2,f,2000-2009,80,0.04824,0.04710,0.5,62711,2954,61234,578993,9.23
Div2,f,2000-2009,81,0.05369,0.05228,0.5,59757,3124,58195,517759,8.66
Div2,f,2000-2009,82,0.05998,0.05823,0.5,56633,3298,54984,459564,8.11
Div2,f,2000-2009,83,0.06745,0.06525,0.5,53335,3480,51595,404580,7.59
Div2,f,2000-2009,84,0.07545,0.07271,0.5,49855,3625,48043,352985,7.08
Div2,f,2000-2009,85,0.08554,0.08203,0.5,46230,3792,44334,304942,6.60
Div2,f,2000-2009,86,0.09619,0.09178,0.5,42438,3895,40491,260608,6.14
Div2,f,2000-2009,87,0.10793,0.10240,0.5,38543,3947,36570,220118,5.71
Div2,f,2000-2009,88,0.12111,0.11420,0.5,34596,3951,32621,183548,5.31
Div2,f,2000-2009,89,0.13639,0.12769,0.5,30645,3913,28689,150927,4.92
Div2,f,2000-2009,90,0.15076,0.14020,0.5,26732,3748,24859,122238,4.57
Div2,f,2000-2009,91,0.17031,0.15694,0.5,22985,3607,21181,97380,4.24
Div2,f,2000-2009,92,0.19008,0.17358,0.5,19377,3364,17696,76199,3.93
Div2,f,2000-2009,93,0.21053,0.19048,0.5,16014,3050,14489,58503,3.65
Div2,f,2000-2009,94,0.23279,0.20852,0.5,12963,2703,11612,44014,3.40
Div2,f,2000-2009,95,0.25636,0.22724,0.5,10260,2332,9095,32403,3.16
Div2,f,2000-2009,96,0.28187,0.24705,0.5,7929,1959,6949,23308,2.94
Div2,f,2000-2009,97,0.30886,0.26755,0.5,5970,1597,5171,16359,2.74
Div2,f,2000-2009,98,0.33723,0.28857,0.5,4373,1262,3742,11187,2.56
Div2,f,2000-2009,99,0.36681,0.30996,0.5,3111,964,2629,7445,2.39
Div2,f,2000-2009,100,0.39744,0.33155,0.5,2147,712,1791,4817,2.24
Div2,f,2000-2009,101,0.42889,0.35316,0.5,1435,507,1182,3026,2.11
Div2,f,2000-2009,102,0.46092,0.37459,0.5,928,348,754,1844,1.99
Div2,f,2000-2009,103,0.49328,0.39569,0.5,580,230,466,1090,1.88
Div2,f,2000-2009,104,0.52570,0.41628,0.5,351,146,278,624,1.78
Div2,f,2000-2009,105,0.55790,0.43622,0.5,205,89,160,347,1.69
Div2,f,2000-2009,106,0.58962,0.45537,0.5,115,53,89,186,1.61
Div2,f,2000-2009,107,0.62062,0.47364,0.5,63,30,48,97,1.55
Div2,f,2000-2009,108,0.65066,0.49094,0.5,33,16,25,49,1.49
Div2,f,2000-2009,109,0.67955,0.50721,0.5,17,9,13,24,1.44
Div2,f,2000-2009,110+,0.70712,1.00000,1.41,8,8,12,12,1.41
Div2,f,2010-2019,0,0.00467,0.00465,0.07,100000,465,99566,8223339,82.23
Div2,f,2010-2019,1,0.00028,0.00028,0.5,99535,28,99522,8123772,81.62
Div2,f,2010-2019,2,0.00018,0.00018,0.5,99508,18,99499,8024251,80.64
Div2,f,2010-2019,3,0.00014,0.00014,0.5,99490,14,99483,7924752,79.65
Div2,f,2010-2019,4,0.00011,0.00011,0.5,99476,11,99470,7825269,78.67
Div2,f,2010-2019,5,0.00009,0.00009,0.5,99465,9,99460,7725799,77.67
Div2,f,2010-2019,6,0.00010,0.00010,0.5,99455,10,99451,7626339,76.68
Div2,f,2010-2019,7,0.00008,0.00008,0.5,99446,8,99441,7526889,75.69
Div2,f,2010-2019,8,0.00010,0.00010,0.5,99437,10,99432,7427447,74.69
Div2,f,2010-2019,9,0.00008,0.00008,0.5,99428,8,99424,7328015,73.70
Div2,f,2010-2019,10,0.00008,0.00008,0.5,99420,8,99416,7228591,72.71
Div2,f,2010-2019,11,0.00009,0.00009,0.5,99412,9,99407,7129176,71.71
Div2,f,2010-2019,12,0.00009,0.00009,0.5,99403,9,99398,7029768,70.72
Div2,f,2010-2019,13,0.00011,0.00011,0.5,99394,11,99388,6930370,69.73
Div2,f,2010-2019,14,0.00013,0.00013,0.5,99383,13,99376,6830982,68.73
Div2,f,2010-2019,15,0.00013,0.00013,0.5,99370,13,99363,6731606,67.74
Div2,f,2010-2019,16,0.00016,0.00016,0.5,99357,16,99349,6632242,66.75
Div2,f,2010-2019,17,0.00021,0.00021,0.5,99341,21,99330,6532894,65.76
Div2,f,2010-2019,18,0.00026,0.00026,0.5,99320,26,99307,6433563,64.78
Div2,f,2010-2019,19,0.00030,0.00030,0.5,99294,29,99279,6334257,63.79
Div2,f,2010-2019,20,0.00036,0.00036,0.5,99264,36,99247,6234978,62.81
Div2,f,2010-2019,21,0.00040,0.00040,0.5,99229,40,99209,6135731,61.83
Div2,f,2010-2019,22,0.00043,0.00043,0.5,99189,42,99168,6036522,60.86
Div2,f,2010-2019,23,0.00046,0.00046,0.5,99146,45,99124,5937355,59.88
Div2,f,2010-2019,24,0.00047,0.00047,0.5,99101,46,99078,5838231,58.91
Div2,f,2010-2019,25,0.00048,0.00048,0.5,99055,48,99031,5739153,57.94
Div2,f,2010-2019,26,0.00054,0.00054,0.5,99007,53,98980,5640122,56.97
Div2,f,2010-2019,27,0.00055,0.00055,0.5,98954,55,98926,5541142,56.00
Div2,f,2010-2019,28,0.00058,0.00058,0.5,98899,58,98870,5442215,55.03
Div2,f,2010-2019,29,0.00061,0.00061,0.5,98842,60,98811,5343345,54.06
Div2,f,2010-2019,30,0.00066,0.00066,0.5,98781,65,98749,5244534,53.09
Div2,f,2010-2019,31,0.00070,0.00070,0.5,98716,69,98682,5145785,52.13
Div2,f,2010-2019,32,0.00072,0.00072,0.5,98647,71,98612,5047103,51.16
Div2,f,2010-2019,33,0.00073,0.00073,0.5,98577,72,98540,4948491,50.20
Div2,f,2010-2019,34,0.00080,0.00080,0.5,98504,79,98465,4849951,49.24
Div2,f,2010-2019,35,0.00084,0.00084,0.5,98426,83,98384,4751486,48.27
Div2,f,2010-2019,36,0.00091,0.00091,0.5,98343,89,98298,4653102,47.32
Div2,f,2010-2019,37,0.00094,0.00094,0.5,98254,92,98208,4554804,46.36
Div2,f,2010-2019,38,0.00100,0.00100,0.5,98162,98,98113,4456596,45.40
Div2,f,2010-2019,39,0.00106,0.00106,0.5,98064,104,98012,4358484,44.45
Div2,f,2010-2019,40,0.00115,0.00115,0.5,97960,113,97904,4260472,43.49
Div2,f,2010-2019,41,0.00121,0.00121,0.5,97848,119,97788,4162568,42.54
Div2,f,2010-2019,42,0.00135,0.00134,0.5,97729,131,97663,4064779,41.59
Div2,f,2010-2019,43,0.00145,0.00145,0.5,97598,141,97527,3967116,40.65
Div2,f,2010-2019,44,0.00154,0.00154,0.5,97456,150,97382,3869589,39.71
Div2,f,2010-2019,45,0.00173,0.00173,0.5,97307,169,97222,3772207,38.77
Div2,f,2010-2019,46,0.00192,0.00192,0.5,97138,186,97045,3674985,37.83
Div2,f,2010-2019,47,0.00211,0.00211,0.5,96952,204,96850,3577940,36.90
Div2,f,2010-2019,48,0.00226,0.00226,0.5,96748,218,96639,3481090,35.98
Div2,f,2010-2019,49,0.00247,0.00246,0.5,96530,238,96411,3384451,35.06
Div2,f,2010-2019,50,0.00277,0.00276,0.5,96292,266,96159,3288041,34.15
Div2,f,2010-2019,51,0.00301,0.00300,0.5,96026,288,95882,3191882,33.24
Div2,f,2010-2019,52,0.00326,0.00326,0.5,95738,312,95582,3096000,32.34
Div2,f,2010-2019,53,0.00344,0.00343,0.5,95426,328,95262,3000418,31.44
Div2,f,2010-2019,54,0.00376,0.00375,0.5,95098,357,94920,2905156,30.55
Div2,f,2010-2019,55,0.00403,0.00403,0.5,94741,381,94550,2810237,29.66
Div2,f,2010-2019,56,0.00449,0.00448,0.5,94360,423,94148,2715687,28.78
Div2,f,2010-2019,57,0.00481,0.00480,0.5,93937,451,93712,2621538,27.91
Div2,f,2010-2019,58,0.00514,0.00513,0.5,93486,480,93246,2527827,27.04
Div2,f,2010-2019,59,0.00548,0.00547,0.5,93007,508,92752,2434580,26.18
Div2,f,2010-2019,60,0.00596,0.00594,0.5,92498,549,92224,2341828,25.32
Div2,f,2010-2019,61,0.00647,0.00644,0.5,91949,593,91653,2249604,24.47
Div2,f,2010-2019,62,0.00706,0.00704,0.5,91356,643,91035,2157951,23.62
Div2,f,2010-2019,63,0.00755,0.00752,0.5,90713,682,90372,2066917,22.79
Div2,f,2010-2019,64,0.00828,0.00825,0.5,90031,743,89660,1976545,21.95
Div2,f,2010-2019,65,0.00897,0.00893,0.5,89288,797,88889,1886885,21.13
Div2,f,2010-2019,66,0.00981,0.00976,0.5,88491,864,88059,1797995,20.32
Div2,f,2010-2019,67,0.01080,0.01074,0.5,87627,941,87157,1709937,19.51
Div2,f,2010-2019,68,0.01178,0.01171,0.5,86686,1015,86179,1622780,18.72
Div2,f,2010-2019,69,0.01296,0.01288,0.5,85671,1103,85120,1536601,17.94
Div2,f,2010-2019,70,0.01442,0.01432,0.5,84568,1211,83963,1451482,17.16
Div2,f,2010-2019,71,0.01569,0.01557,0.5,83357,1298,82708,1367519,16.41
Div2,f,2010-2019,72,0.01727,0.01712,0.5,82060,1405,81357,1284811,15.66
Div2,f,2010-2019,73,0.01901,0.01883,0.5,80655,1518,79895,1203454,14.92
Div2,f,2010-2019,74,0.02100,0.02078,0.5,79136,1645,78314,1123558,14.20
Div2,f,2010-2019,75,0.02309,0.02283,0.5,77491,1769,76607,1045244,13.49
Div2,f,2010-2019,76,0.02558,0.02526,0.5,75722,1913,74766,968638,12.79
Div2,f,2010-2019,77,0.02826,0.02787,0.5,73810,2057,72781,893872,12.11
Div2,f,2010-2019,78,0.03122,0.03074,0.5,71753,2206,70650,821090,11.44
Div2,f,2010-2019,79,0.03459,0.03400,0.5,69547,2365,68365,750440,10.79
Div2,f,2010-2019,80,0.03884,0.03810,0.5,67183,2559,65903,682075,10.15
Div2,f,2010-2019,81,0.04327,0.04235,0.5,64623,2737,63255,616173,9.53
Div2,f,2010-2019,82,0.04891,0.04775,0.5,61886,2955,60409,552918,8.93
Div2,f,2010-2019,83,0.05478,0.05332,0.5,58932,3142,57361,492509,8.36
Div2,f,2010-2019,84,0.06174,0.05989,0.5,55790,3341,54119,435148,7.80
Div2,f,2010-2019,85,0.06963,0.06729,0.5,52448,3529,50684,381029,7.26
Div2,f,2010-2019,86,0.07884,0.07585,0.5,48919,3711,47064,330346,6.75
Div2,f,2010-2019,87,0.09028,0.08638,0.5,45209,3905,43256,283282,6.27
Div2,f,2010-2019,88,0.10134,0.09645,0.5,41303,3984,39312,240026,5.81
Div2,f,2010-2019,89,0.11615,0.10978,0.5,37320,4097,35271,200714,5.38
Div2,f,2010-2019,90,0.13215,0.12396,0.5,33223,4118,31164,165443,4.98
Div2,f,2010-2019,91,0.14783,0.13766,0.5,29105,4006,27101,134279,4.61
Div2,f,2010-2019,92,0.16649,0.15370,0.5,25098,3858,23169,107178,4.27
Div2,f,2010-2019,93,0.18585,0.17005,0.5,21241,3612,19435,84008,3.96
Div2,f,2010-2019,94,0.20959,0.18971,0.5,17629,3344,15957,64573,3.66
Div2,f,2010-2019,95,0.22937,0.20577,0.5,14284,2939,12815,48617,3.40
Div2,f,2010-2019,96,0.25426,0.22559,0.5,11345,2559,10065,35802,3.16
Div2,f,2010-2019,97,0.28087,0.24629,0.5,8786,2164,7704,25737,2.93
Div2,f,2010-2019,98,0.30911,0.26773,0.5,6622,1773,5735,18033,2.72
Div2,f,2010-2019,99,0.33885,0.28976,0.5,4849,1405,4147,12297,2.54
Div2,f,2010-2019,100,0.36992,0.31218,0.5,3444,1075,2906,8151,2.37
Div2,f,2010-2019,101,0.40211,0.33480,0.5,2369,793,1972,5245,2.21
Div2,f,2010-2019,102,0.43516,0.35740,0.5,1576,563,1294,3272,2.08
Div2,f,2010-2019,103,0.46880,0.37978,0.5,1013,385,820,1978,1.95
Div2,f,2010-2019,104,0.50272,0.40174,0.5,628,252,502,1158,1.84
Div2,f,2010-2019,105,0.53662,0.42310,0.5,376,159,296,656,1.75
Div2,f,2010-2019,106,0.57019,0.44369,0.5,217,96,169,360,1.66
Div2,f,2010-2019,107,0.60312,0.46338,0.5,121,56,93,191,1.58
Div2,f,2010-2019,108,0.63514,0.48205,0.5,65,31,49,98,1.52
Div2,f,2010-2019,109,0.66601,0.49963,0.5,34,17,25,49,1.47
Div2,f,2010-2019,110+,0.69552,1.00000,1.44,17,17,24,24,1.44
